12113.07751,3.00E-26,0.06797,0.0842,0.412,379.2915,0.69,-0.016464
12113.1056,3.81E-29,1.83E-06,0.0537,0.333,744.0637,0.57,-0.021974
12113.11251,4.18E-26,8.94E-05,0.0923,0.35,224.8384,0.56,-0.009309
12113.13212,2.09E-28,0.09292,0.0581,0.31,1250.4985,0.57,-0.02488
12113.1393,1.92E-29,0.0002547,0.0886,0.425,217.0419,0.55,0
12113.26005,1.20E-29,0.0003927,0.0664,0.371,1033.194,0.61,-0.021411
12113.30951,1.83E-29,0.003746,0.0802,0.4,1211.1854,0.56,-0.02146
12113.38323,1.71E-26,0.005418,0.0463,0.4,1446.1279,0.48,-0.024187
12113.47068,8.39E-29,7.22E-07,0.0836,0.391,326.6283,0.57,-0.006628
12113.7039,1.53E-29,0.02952,0.0638,0.295,1410.5668,0.55,0
12113.71941,8.34E-29,0.0008429,0.0961,0.434,1739.4836,0.7,-0.019676
12113.77892,4.85E-28,0.01718,0.0439,0.265,2433.7991,0.39,-0.026572
12113.88154,6.99E-24,0.01497,0.1002,0.434,173.3658,0.71,-0.014132
12113.89144,2.37E-28,0.02744,0.0809,0.352,2572.1394,0.61,-0.026878
12113.93185,4.20E-27,5.54E-05,0.0845,0.352,704.214,0.61,-0.013861
12114.02791,3.21E-26,0.1026,0.0983,0.4,1677.0614,0.71,-0.01359
12114.26399,6.37E-29,0.0004237,0.0909,0.391,1920.7657,0.75,-0.014714
12114.29356,2.73E-29,1.30E-05,0.0608,0.352,1216.1897,0.61,-0.013153
12114.38267,1.19E-27,0.01963,0.1103,0.406,94.9705,0.69,-0.014929
12114.42958,3.85E-28,0.0004816,0.1031,0.434,136.3366,0.71,-0.009709
12114.5546,1.27E-26,0.1318,0.0662,0.391,733.6829,0.67,-0.025085
12114.57938,3.57E-27,0.111,0.0485,0.25,733.6792,0.67,-0.029214
12114.58089,3.02E-26,0.1126,0.096,0.456,134.7831,0.69,-0.014751
12114.67864,9.88E-27,0.111,0.0656,0.412,482.6725,0.69,-0.018629
12114.68083,1.26E-29,0.0001571,0.0993,0.48,36.9324,0.69,0.0028
12114.71504,3.15E-27,0.001603,0.0765,0.4,1524.8473,0.48,-0.02827
12114.74322,3.37E-26,0.1262,0.0678,0.412,482.6434,0.69,-0.02171
12114.82334,8.01E-27,0.0001783,0.0852,0.4,782.4098,0.61,-0.014542
12114.87991,9.23E-29,0.001319,0.0473,0.25,2246.8838,0.24,-0.022922
12114.9275,5.20E-29,0.0009146,0.0773,0.349,233.0237,0.55,0
12114.9275,5.20E-29,0.0009147,0.077,0.346,233.0512,0.55,0
12114.96793,2.49E-29,0.0001638,0.0813,0.4,414.1681,0.67,-0.007355
12115.01632,4.58E-27,0.02622,0.0874,0.394,645.3825,0.62,-0.013884
12115.0305,1.95E-29,0.03194,0.0402,0.174,1406.6569,0.55,0
12115.03246,1.10E-26,0.0003626,0.0962,0.4,602.7735,0.68,-0.012382
12115.04356,7.60E-28,0.006879,0.1013,0.456,1664.9646,0.53,-0.009881
12115.08888,2.02E-29,0.002252,0.0836,0.315,1355.1995,0.51,-0.017185
12115.09841,2.29E-29,0.0003024,0.0395,0.315,916.3052,0.51,-0.0004
12115.10708,1.37E-29,0.1172,0.0954,0.4,1728.2603,0.69,-0.012445
12115.14736,1.39E-29,0.004192,0.062,0.315,1334.5284,0.51,-0.004
12115.16035,6.54E-26,0.1189,0.0794,0.434,282.307,0.71,-0.018742
12115.1866,1.51E-29,0.0001483,0.096,0.434,1907.6158,0.68,-0.019193
12115.31408,2.29E-29,0.003181,0.0281,0.298,2471.2002,0.48,-0.004
12115.42067,6.19E-29,0.0005434,0.0759,0.391,733.6829,0.75,-0.020013
12115.52336,1.13E-29,2.03E-05,0.0742,0.298,1538.1458,0.51,-0.013648
12115.53812,9.99E-26,0.02788,0.0784,0.429,1131.7755,0.57,-0.018
12115.59874,3.67E-29,0.0004664,0.0898,0.391,2053.9685,0.74,-0.014484
12115.59995,2.53E-28,0.002056,0.0875,0.391,1920.7657,0.61,-0.020983
12115.60306,2.24E-26,0.1221,0.0847,0.434,282.0945,0.71,-0.018385
12115.7184,2.17E-29,0.0354,0.0394,0.168,1405.8184,0.55,0
12115.76989,1.52E-28,0.0003992,0.0766,0.281,1899.0074,0.39,-0.028594
12115.78657,2.32E-27,5.78E-05,0.1024,0.391,503.9681,0.72,-0.020217
12115.81452,7.49E-29,0.006675,0.048,0.298,1288.2675,0.51,-0.034593
12115.89121,5.06E-29,0.001095,0.0924,0.371,658.61,0.62,-0.016905
12116.01215,4.55E-28,3.06E-06,0.0933,0.412,275.4971,0.67,-0.008505
12116.1426,7.84E-29,0.00104,0.0924,0.456,1743.4863,0.71,-0.012771
12116.22968,2.32E-29,1.78E-06,0.0814,0.298,1114.563,0.51,-0.018066
12116.3283,1.26E-26,5.48E-05,0.0939,0.4,446.5107,0.6,-0.01826
12116.49538,2.23E-28,0.0003149,0.093,0.5,282.307,0.65,-0.018814
12116.51888,1.65E-28,0.001541,0.097,0.586,324.661,0.67,-0.02022
12116.55495,9.68E-28,0.02386,0.093,0.391,1922.829,0.67,-0.020789
12116.56793,4.43E-28,2.54E-05,0.0705,0.333,1006.1157,0.57,-0.025579
12116.57678,1.95E-29,0.0005143,0.0717,0.35,733.6792,0.74,-0.022214
12116.62571,3.49E-29,0.0003207,0.0786,0.412,482.6725,0.71,-0.018654
12116.64207,1.14E-28,0.02685,0.083,0.435,1119.4879,0.57,-0.012375
12116.64794,2.04E-27,4.24E-05,0.0838,0.371,542.9058,0.62,-0.011343
12116.75311,4.65E-29,8.07E-06,0.0831,0.315,1282.9154,0.56,-0.018964
12116.77998,5.58E-28,0.000558,0.1022,0.456,210.7992,0.69,-0.016761
12116.78448,3.02E-29,0.0009051,0.0519,0.25,2414.7219,0.24,-0.019092
12116.8197,1.53E-29,0.03742,0.046,0.315,1624.8871,0.56,-0.002
12116.82858,1.54E-27,0.02011,0.0611,0.281,1985.7842,0.48,-0.021939
12116.89143,7.03E-29,0.01831,0.0878,0.333,2764.6973,0.57,-0.015175
12116.95223,1.96E-29,0.004132,0.0581,0.333,1119.5278,0.56,-0.0021
12116.98122,2.92E-27,1.19E-05,0.0897,0.391,399.4575,0.67,-0.016128
12116.98781,3.58E-26,0.000261,0.0738,0.4,326.6255,0.36,-0.016811
12117.07274,5.35E-26,0.0001292,0.0931,0.35,325.3479,0.62,-0.009593
12117.08204,1.26E-29,0.04571,0.0839,0.434,1897.6274,0.69,-0.017666
12117.14978,1.00E-28,0.0002635,0.0899,0.298,1616.4524,0.51,-0.030922
12117.20209,1.05E-27,0.02632,0.0973,0.412,1875.4694,0.69,-0.017244
12117.21227,1.45E-29,0.01904,0.0743,0.315,3141.0457,0.51,-0.018181
12117.22109,8.06E-28,0.0004021,0.0906,0.315,1477.2972,0.56,-0.022997
12117.27425,9.58E-28,0.01572,0.0645,0.265,2275.3718,0.39,-0.018136
12117.29046,8.92E-26,0.1102,0.0925,0.426,133.4758,0.69,-0.016042
12117.42844,1.19E-26,0.001869,0.083,0.4,1282.9188,0.51,-0.025322
12117.4389,2.74E-28,0.001205,0.0859,0.456,1742.3055,0.71,-0.011147
12117.49812,2.88E-27,0.02342,0.0948,0.391,1920.7657,0.67,-0.022645
12117.53387,6.42E-27,8.39E-05,0.0842,0.4,446.6966,0.52,-0.016142
12117.5611,3.29E-29,0.001582,0.0622,0.35,737.6238,0.62,-0.014043
12117.65646,1.08E-29,0.001556,0.0675,0.391,737.6372,0.62,0.0034
12117.76352,1.28E-29,5.42E-05,0.0925,0.352,583.7778,0.61,-0.022204
12117.8006,9.72E-30,0.000167,0.0884,0.44,303.9948,0.55,0
12117.8063,2.35E-29,0.0158,0.0301,0.265,2813.4756,0.39,-0.0049
12117.91165,1.31E-29,0.001043,0.0883,0.333,2495.1658,0.76,-0.026753
12117.98713,3.44E-29,0.0001532,0.0646,0.298,1724.6879,0.51,-0.030727
12118.00406,3.80E-27,0.07035,0.0865,0.391,507.1743,0.67,-0.019515
12118.02311,8.38E-28,0.09474,0.0381,0.206,1033.1945,0.62,-0.023885
12118.02738,8.37E-27,0.3155,0.0454,0.219,1033.194,0.62,-0.021497
12118.06166,6.59E-29,0.01479,0.0297,0.265,2813.5115,0.39,-0.02764
12118.14874,1.20E-28,0.03725,0.0633,0.352,924.6728,0.61,-0.0021
12118.18065,1.63E-28,0.0006506,0.0336,0.265,1774.5446,0.24,-0.0021
12118.2703,2.44E-28,0.0006237,0.0502,0.315,1631.2137,0.51,-0.0027
12118.30609,2.01E-28,0.002274,0.083,0.555,751.0329,0.62,-0.016752
12118.32822,7.17E-28,0.0006123,0.0444,0.315,1631.3831,0.51,-0.01523
12118.40256,1.29E-25,0.00453,0.0766,0.5,931.237,0.57,-0.012131
12118.43618,2.05E-29,0.001442,0.0648,0.333,2495.1658,0.57,-0.026017
12118.46029,1.38E-29,0.0006334,0.09,0.391,2126.4077,0.55,-0.025436
12118.61028,3.51E-29,0.0005572,0.0307,0.25,2042.2876,0.24,-0.0011
12118.6113,1.39E-28,0.001332,0.097,0.46,150.1562,0.55,0
12118.62168,3.51E-26,8.87E-05,0.0945,0.4,300.3623,0.73,-0.016055
12118.84997,1.40E-29,0.0001819,0.0981,0.434,1739.4836,0.89,-0.013582
12118.86781,1.69E-28,0.0001403,0.0947,0.35,172.8829,0.55,-0.012615
12118.9845,1.08E-29,0.0001885,0.0602,0.352,584.9709,0.57,0.0006
12119.07156,1.08E-29,0.01958,0.0799,0.4,1337.4893,0.56,-0.019138
12119.12049,1.22E-26,0.1108,0.0991,0.4,1664.9646,0.71,-0.011288
12119.19811,2.00E-28,0.002542,0.0638,0.474,733.6829,0.58,-0.02583
12119.19998,6.65E-29,0.002534,0.0559,0.4,733.6792,0.67,-0.023602
12119.22114,5.44E-29,0.104,0.0958,0.4,1765.3982,0.69,-0.016873
12119.25123,4.34E-29,0.00202,0.0582,0.4,880.1145,0.61,-0.018464
12119.35637,1.49E-26,0.0558,0.095,0.431,204.7559,0.71,-0.009127
12119.36539,2.48E-29,0.0005403,0.0997,0.619,221.6208,0.69,-0.014436
12119.41424,1.93E-28,0.03763,0.0614,0.32,1055.255,0.61,-0.020296
12119.48931,4.76E-27,0.04489,0.0493,0.4,2144.0459,0.48,-0.03593
12119.70315,5.39E-28,0.08451,0.0748,0.544,754.8116,0.62,-0.021821
12119.73537,3.68E-25,0.0009737,0.104,0.493,42.3717,0.76,-0.018938
12119.75477,9.40E-29,0.001433,0.0774,0.352,2180.6428,0.57,-0.013488
12119.7787,9.81E-29,0.05736,0.0589,0.385,1055.054,0.61,-0.020524
12119.8023,1.16E-28,0.001801,0.0585,0.35,880.0762,0.61,-0.017153
12119.88058,4.17E-26,0.00432,0.0671,0.4,927.7439,0.57,-0.017209
12119.99395,2.14E-26,0.02797,0.067,0.4,1718.7185,0.51,-0.020243
12120.02363,6.48E-27,0.0001675,0.0918,0.4,842.3565,0.67,-0.020597
12120.18764,1.32E-26,0.006703,0.0481,0.4,1524.8473,0.48,-0.03467
12120.43237,4.72E-29,0.01201,0.0504,0.371,2733.9626,0.61,-0.015355
12120.4332,1.57E-29,0.01201,0.0427,0.371,2733.9626,0.61,-0.012005
12120.4825,7.01E-29,0.04109,0.0568,0.246,1164.5099,0.55,0
12120.63833,2.15E-29,0.001138,0.0321,0.298,2254.2354,0.51,-0.0031
12120.64311,2.05E-29,0.000115,0.0961,0.4,380.7024,0.67,-0.022487
12120.72641,1.45E-29,0.1192,0.0774,0.4,1914.9337,0.62,-0.018379
12120.89436,1.89E-29,0.0001448,0.0576,0.298,1875.4613,0.48,-0.028702
12120.93328,4.94E-26,0.0001194,0.0761,0.5,325.3479,0.36,-0.0124
12121.0205,7.49E-29,0.003559,0.0899,0.412,2005.9167,0.69,-0.019048
12121.03262,8.16E-26,0.03646,0.067,0.402,1477.2972,0.56,-0.02972
12121.04654,7.50E-29,0.02575,0.0799,0.352,2569.5078,0.61,-0.020065
12121.12282,5.21E-28,0.0006683,0.0248,0.281,1524.7896,0.39,-0.0022
12121.17806,1.67E-26,0.0001422,0.0855,0.4,508.812,0.82,-0.019925
12121.31684,3.57E-29,0.08532,0.0913,0.4,1811.2908,0.69,-0.017054
12121.41625,3.14E-29,0.007345,0.0711,0.333,2490.354,0.49,-0.01453
12121.42988,7.44E-29,0.001314,0.0415,0.298,2254.2832,0.51,-0.030584
12121.45694,1.30E-29,1.14E-05,0.0918,0.4,223.8285,0.67,-0.007681
12121.48893,3.43E-29,5.77E-06,0.0813,0.333,1050.1541,0.91,-0.011348
12121.55451,3.42E-28,0.0005363,0.069,0.265,1774.7502,0.39,-0.033982
12121.55823,6.03E-29,0.0125,0.0674,0.25,2586.5288,0.24,-0.022195
12121.73571,4.45E-29,0.1208,0.0776,0.3,1913.0229,0.62,-0.01711
12121.75691,2.04E-26,0.07881,0.1024,0.48,36.7487,0.71,-0.009229
12121.7674,3.06E-28,0.03655,0.0845,0.345,801.6441,0.55,0
12121.81806,1.03E-28,0.0003148,0.0874,0.4,482.6434,0.75,-0.020961
12121.88972,5.09E-29,0.0001836,0.078,0.534,550.4508,0.6,-0.010868
12121.89661,7.74E-28,0.02175,0.0474,0.281,2142.5967,0.48,-0.032533
12122.03153,1.03E-27,0.05345,0.0707,0.322,753.7049,0.62,-0.017448
12122.04666,2.36E-28,1.94E-06,0.0913,0.412,275.4971,0.69,-0.008699
12122.08649,5.68E-27,0.008686,0.0352,0.4,1525.135,0.48,-0.036991
12122.14847,2.06E-26,0.002728,0.079,0.4,888.6326,0.62,-0.014987
12122.15385,5.92E-29,0.0009217,0.0944,0.391,2053.9685,0.71,-0.016445
12122.18285,6.79E-27,7.16E-05,0.098,0.4,326.6255,0.76,-0.016282
12122.24084,5.90E-26,0.002604,0.0636,0.4,888.5986,0.62,-0.022102
12122.26853,1.62E-29,0.0002236,0.0797,0.4,881.914,0.57,-0.017021
12122.27624,5.31E-28,0.01785,0.0882,0.634,812.7616,0.61,-0.012802
12122.27725,3.00E-29,0.0003374,0.0874,0.4,839.5494,0.57,-0.023122
12122.31291,1.05E-29,0.0003252,0.0283,0.298,1109.8599,0.48,-0.0017
12122.51362,7.74E-28,0.002481,0.096,0.456,1677.0614,0.69,-0.011432
12122.6527,2.77E-29,0.003112,0.0562,0.4,1109.7866,0.51,-0.022938
12122.77796,3.68E-28,4.66E-06,0.0544,0.333,744.1708,0.56,-0.017215
12122.85056,6.07E-28,0.01225,0.0952,0.391,1922.829,0.67,-0.017145
12122.85711,7.84E-25,0.02914,0.0868,0.477,661.5489,0.62,-0.013325
12122.89437,2.78E-29,0.0001466,0.0949,0.4,274.8032,0.69,-0.011063
12123.08834,2.94E-29,0.0006353,0.0554,0.265,2105.8538,0.39,0.0078
12123.1179,8.56E-30,8.61E-05,0.093,0.421,66.1845,0.55,0
12123.16536,7.24E-27,0.05011,0.0952,0.42,211.4358,0.71,-0.016239
12123.65024,2.02E-29,1.42E-06,0.0725,0.371,757.7735,0.56,-0.012128
12123.65917,1.29E-29,3.77E-05,0.0972,0.412,379.2915,0.75,-0.015148
12123.93088,1.75E-29,0.04958,0.0416,0.333,1405.2166,0.57,-0.0013
12123.96143,1.36E-28,0.001577,0.0528,0.265,1960.2061,0.39,-0.015985
12123.98107,5.25E-29,0.04955,0.0688,0.35,1405.1479,0.57,-0.017668
12124.0144,1.05E-28,0.000151,0.0616,0.298,1718.7185,0.51,-0.025839
12124.01867,3.27E-26,9.01E-05,0.1013,0.3,224.8384,0.69,-0.014849
12124.13556,1.32E-29,7.12E-05,0.0996,0.4,211.4358,0.69,-0.019002
12124.21047,1.19E-26,0.0001573,0.0804,0.4,704.214,0.61,-0.009019
12124.2429,3.14E-29,0.03202,0.0632,0.277,1278.4384,0.55,0
12124.32768,1.05E-28,0.0007241,0.0911,0.434,211.4431,0.71,-0.0002
12124.3797,6.81E-29,0.03341,0.0757,0.401,1110.7598,0.55,0
12124.39366,2.87E-29,0.0002949,0.1029,0.456,1742.3055,0.69,-0.017445
12124.40762,3.55E-28,0.06323,0.0326,0.281,2522.2136,0.48,-0.0042
12124.4724,1.16E-28,0.0207,0.0311,0.281,2522.21,0.48,-0.0048
12124.77314,1.09E-29,0.1176,0.0849,0.4,1817.6263,0.67,-0.01701
12124.94502,2.69E-26,0.03568,0.0562,0.4,1474.9803,0.56,-0.021197
12124.98623,2.69E-27,0.0004516,0.0838,0.333,1050.1576,0.91,-0.017826
12125.09513,6.17E-28,0.0007462,0.1062,0.654,23.7549,0.71,-0.006586
12125.12296,2.12E-28,0.03671,0.0777,0.371,2399.1653,0.62,-0.024909
12125.27807,2.78E-29,0.002702,0.0439,0.25,2414.6965,0.24,0.0078
12125.30012,2.75E-26,0.0001094,0.0925,0.4,300.3623,0.68,-0.010053
12125.383,2.24E-28,0.03556,0.0828,0.4,859.3925,0.55,0
12125.39262,1.39E-26,0.0002687,0.0895,0.4,782.4098,0.61,-0.010591
12125.5913,6.32E-27,0.001767,0.0849,0.4,1131.7755,0.65,-0.026806
12125.63534,1.25E-26,0.0001078,0.0856,0.4,326.6255,0.57,-0.011953
12125.65727,7.20E-28,3.31E-05,0.0778,0.352,931.237,0.61,-0.015317
12125.6662,1.42E-26,0.06227,0.0947,0.4,1742.3055,0.71,-0.015851
12125.71566,1.96E-26,0.03007,0.0948,0.412,298.6201,0.69,-0.013157
12125.77615,2.82E-28,0.0009186,0.0966,0.434,1731.8967,0.69,-0.010757
12125.82868,1.27E-29,0.0001492,0.0957,0.456,94.9741,0.71,0.0014
12125.85507,1.52E-28,0.0001029,0.0986,0.5,78.9886,0.71,-0.005755
12125.8657,3.60E-28,0.106,0.0598,0.371,884.1136,0.62,-0.021988
12125.93775,9.01E-28,0.08835,0.0589,0.3,884.0774,0.62,-0.023286
12126.056,5.08E-27,0.0001268,0.0839,0.391,503.9681,0.74,-0.018773
12126.18527,4.13E-29,0.004589,0.0747,0.333,2337.4631,0.57,-0.021038
12126.19921,3.43E-29,0.05429,0.0453,0.352,3110.0754,0.61,-0.032489
12126.20529,1.14E-29,0.05424,0.033,0.352,3110.0754,0.61,-0.028247
12126.22835,2.36E-27,0.07127,0.0716,0.391,607.3973,0.67,-0.020246
12126.31605,2.51E-28,1.11E-06,0.0973,0.456,95.1754,0.71,-0.00756
12126.34663,1.72E-29,0.0003767,0.0978,0.4,315.0785,0.67,-0.018841
12126.40564,3.15E-26,0.0001194,0.0945,0.4,447.2523,0.61,-0.010504
12126.42824,3.20E-29,0.0005922,0.0836,0.391,2130.4941,0.67,-0.014223
12126.47944,1.73E-27,0.06399,0.0844,0.412,382.1759,0.69,-0.018066
12126.48978,1.37E-29,0.0002907,0.0797,0.4,880.0762,0.62,-0.020349
12126.58886,2.38E-26,7.36E-05,0.087,0.4,300.3623,0.69,-0.013251
12126.73588,7.52E-28,0.06806,0.0713,0.222,607.1592,0.67,-0.021182
12126.79835,1.78E-26,0.002414,0.0803,0.4,927.7439,0.71,-0.014084
12126.80184,1.34E-26,0.005162,0.0714,0.4,1446.1279,0.53,-0.034653
12126.91115,2.09E-27,4.86E-05,0.075,0.371,756.7247,0.68,-0.022545
12126.94066,1.74E-27,3.89E-05,0.0895,0.352,586.4792,0.61,-0.017964
12127.00308,1.05E-29,5.21E-05,0.0825,0.4,645.3825,0.61,-0.020283
12127.01253,1.20E-29,0.01283,0.0163,0.208,2952.2556,0.38,-0.0036
12127.01347,2.52E-28,0.001577,0.096,0.412,1908.0164,0.73,-0.018535
12127.05108,1.91E-29,1.56E-07,0.0855,0.412,315.7795,0.67,-0.008945
12127.06689,3.79E-29,0.001205,0.1041,0.412,1922.9004,0.69,-0.014443
12127.07595,1.28E-29,0.002367,0.0758,0.4,754.8116,0.56,-0.019836
12127.0771,2.54E-28,1.08E-05,0.0928,0.333,744.0637,0.57,-0.018574
12127.08259,1.31E-29,0.0003227,0.0927,0.412,1922.9004,0.87,-0.017285
12127.0915,1.58E-29,0.003721,0.0365,0.265,2612.7566,0.24,-0.0049
12127.14964,1.44E-26,0.1022,0.1065,0.48,42.1869,0.71,-0.017808
12127.19241,1.35E-29,6.81E-05,0.0946,0.412,1821.5968,0.56,-0.012333
12127.21483,1.29E-27,1.25E-05,0.089,0.391,610.3411,0.62,-0.02122
12127.2259,2.45E-28,0.009171,0.034,0.391,1109.8022,0.29,-0.024407
12127.3068,5.99E-29,0.001886,0.0625,0.35,1051.203,0.58,-0.021111
12127.31715,6.25E-28,0.03596,0.0763,0.371,2398.3816,0.62,-0.020392
12127.32295,4.79E-29,2.06E-07,0.0936,0.434,142.2785,0.69,-0.011689
12127.33239,4.13E-29,0.0001612,0.0221,0.265,1962.5062,0.39,-0.035669
12127.35116,7.11E-29,0.005002,0.0907,0.333,2495.1658,0.57,-0.020636
12127.45959,2.41E-23,0.175,0.1046,0.48,23.7944,0.71,-0.012208
12127.46119,5.88E-28,3.47E-06,0.0808,0.391,508.812,0.62,-0.009025
12127.50217,1.14E-29,0.005387,0.0264,0.281,2740.3628,0.39,-0.0061
12127.51608,4.32E-26,0.0007924,0.0725,0.391,742.0762,0.75,-0.016349
12127.66617,2.89E-29,0.009339,0.0462,0.235,2918.2437,0.36,-0.037632
12127.69298,8.58E-27,0.0002399,0.0897,0.371,602.7735,0.7,-0.011875
12127.74114,1.22E-29,0.0008106,0.0682,0.352,1204.1747,0.51,-0.011034
12127.77637,1.51E-26,7.81E-05,0.0973,0.4,447.2523,0.66,-0.015654
12127.7904,1.53E-28,0.002464,0.028,0.315,2009.7589,0.51,-0.0003
12127.93298,2.27E-28,0.001353,0.0376,0.315,2009.8047,0.56,-0.022325
12127.93712,3.07E-28,0.0114,0.0599,0.333,2337.6665,0.15,-0.029763
12127.98061,1.64E-27,0.004833,0.0371,0.281,1695.0677,0.39,-0.035207
12127.98726,2.84E-24,0.02842,0.0942,0.434,315.7795,0.69,-0.015799
12128.05841,5.01E-29,0.0008089,0.0431,0.315,2009.8051,0.51,-0.027141
12128.08934,2.43E-28,0.003833,0.091,0.412,2004.8154,0.74,-0.018319
12128.11799,2.23E-26,0.001227,0.07,0.4,742.073,0.74,-0.018022
12128.16,5.73E-29,0.006708,0.0874,0.352,2318.5398,0.58,-0.024488
12128.19203,8.07E-29,0.001442,0.0376,0.315,2009.8051,0.56,-0.025041
12128.19736,1.10E-27,0.0006446,0.0392,0.281,1327.0387,0.48,0
12128.22639,5.06E-26,0.0002206,0.0944,0.4,446.5107,0.62,-0.013907
12128.24531,3.23E-29,0.0004643,0.1051,0.529,135.4312,0.71,-0.022975
12128.34943,7.16E-29,0.0005483,0.099,0.412,1908.0164,0.7,-0.023579
12128.3628,2.31E-29,0.03049,0.0525,0.217,1347.1202,0.55,0
12128.41114,6.66E-28,0.03621,0.0837,0.389,502.1796,0.67,-0.014457
12128.42356,1.88E-29,4.98E-05,0.0795,0.281,1899.0074,0.39,-0.032978
12128.63364,2.14E-29,0.001816,0.0439,0.371,884.1005,0.61,-0.0019
12128.69402,1.01E-26,0.001021,0.0765,0.4,1122.7083,0.57,-0.027248
12128.70633,3.00E-27,0.003981,0.0763,0.315,1474.9803,0.56,-0.035697
12128.93152,1.43E-29,0.0004013,0.0708,0.333,1001.7057,0.57,-0.018607
12128.9787,3.27E-28,1.68E-05,0.0756,0.371,757.7801,0.65,-0.021638
12129.02704,3.33E-27,0.028,0.048,0.298,1875.4613,0.51,-0.031402
12129.04314,4.05E-27,0.003881,0.0397,0.281,1690.6636,0.39,-0.018806
12129.13962,1.00E-24,0.03987,0.0786,0.417,931.237,0.61,-0.023582
12129.15669,1.35E-28,0.0007596,0.0904,0.45,380.7024,0.69,-0.015316
12129.2005,2.17E-29,0.0006748,0.0761,0.371,2271.7119,0.62,-0.011488
12129.21937,1.13E-26,0.1141,0.0936,0.4,1739.4836,0.69,-0.016263
12129.31748,9.97E-29,0.0004106,0.0849,0.412,1821.5968,0.8,-0.018616
12129.34327,4.93E-27,0.0605,0.0842,0.412,380.8058,0.69,-0.016464
12129.42969,1.14E-27,5.92E-06,0.0932,0.412,222.0528,0.67,-0.009062
12129.47157,1.22E-28,4.07E-06,0.0495,0.315,920.168,0.56,-0.022513
12129.499,5.49E-29,0.00617,0.0296,0.4,1109.7866,0.21,-0.031443
12129.6608,1.33E-29,0.000119,0.0897,0.4,541.1801,0.61,-0.007002
12129.6662,2.88E-29,0.0005627,0.0819,0.36,295.6775,0.55,0
12129.73781,1.75E-27,0.0002377,0.0917,0.333,982.9117,0.81,-0.008644
12129.77937,1.90E-27,0.0002578,0.0678,0.352,927.7439,0.59,-0.017232
12129.8963,3.88E-29,0.0007579,0.0828,0.365,295.4873,0.55,0
12129.92212,1.18E-26,0.0001575,0.0816,0.4,416.2087,0.67,-0.009975
12129.92303,1.98E-28,0.0005392,0.1014,0.48,69.9274,0.69,-0.011482
12129.94228,5.40E-28,0.02864,0.0321,0.298,2254.2354,0.51,-0.0031
12129.95068,1.61E-27,0.02847,0.0338,0.298,2254.2832,0.51,-0.031484
12129.95669,1.21E-26,0.03385,0.0474,0.4,1874.9727,0.51,-0.037916
12129.982,1.43E-28,0.03455,0.075,0.324,964.8506,0.55,0
12130.1602,2.17E-28,0.08977,0.0487,0.35,1209.8182,0.61,-0.023943
12130.1602,5.41E-29,0.06718,0.0436,0.35,1209.8131,0.61,-0.017753
12130.19194,1.73E-29,0.05199,0.0876,0.412,1899.6093,0.67,-0.019345
12130.23047,1.03E-29,0.0004946,0.0533,0.391,737.6407,0.62,-0.0005
12130.23893,5.43E-29,0.0001701,0.0766,0.5,550.4508,0.61,-0.022762
12130.2476,2.91E-28,0.002231,0.0972,0.412,1908.0164,0.69,-0.019485
12130.40968,1.12E-29,0.0006112,0.0792,0.391,2126.5442,0.64,-0.012293
12130.41762,4.73E-27,0.06283,0.0942,0.456,1743.4863,0.71,-0.01355
12130.47993,4.57E-28,7.08E-06,0.0847,0.371,446.6966,0.62,-0.014534
12130.54519,9.54E-29,0.002681,0.0783,0.4,1001.7057,0.57,-0.022374
12130.5535,2.77E-26,0.02632,0.1001,0.46,78.9886,0.69,-0.01169
12130.62612,1.56E-26,0.009132,0.0293,0.4,1327.1165,0.48,-0.031828
12130.65451,9.53E-26,0.04875,0.07,0.4,1255.9115,0.57,-0.023285
12130.66342,1.15E-29,0.0004252,0.0811,0.412,2006.056,0.73,-0.015176
12130.73069,1.89E-27,0.002819,0.0765,0.298,1538.1488,0.48,-0.020115
12130.74833,8.40E-26,0.000421,0.0907,0.57,399.4575,0.67,-0.007
12130.78173,6.07E-26,0.01184,0.0236,0.4,1327.1096,0.05,-0.033471
12130.8533,4.77E-27,0.09585,0.096,0.456,135.4312,0.69,-0.014751
12130.96848,7.74E-28,0.02401,0.0874,0.394,647.0721,0.62,-0.013884
12130.98832,4.45E-29,0.0001495,0.0905,0.412,274.8141,0.67,0.0049
12131.12876,7.12E-29,0.0004797,0.1031,0.434,136.5376,0.71,-0.009709
12131.1297,1.50E-29,0.0001449,0.093,0.459,58.1269,0.55,0
12131.14149,2.55E-26,0.0002895,0.0698,0.35,446.6966,0.48,-0.018071
12131.1483,2.01E-27,0.123,0.0656,0.412,485.2368,0.69,-0.018629
12131.15787,1.57E-29,0.004666,0.0511,0.4,1574.4497,0.48,-0.030697
12131.1591,1.52E-29,0.0001835,0.0867,0.371,2042.7533,0.62,-0.016534
12131.20939,5.42E-27,0.1106,0.0678,0.412,485.2089,0.69,-0.02171
12131.26027,1.63E-27,0.003368,0.0749,0.281,1813.2227,0.58,-0.013086
12131.27447,4.01E-29,0.0003068,0.093,0.5,283.7677,0.65,-0.018814
12131.31736,2.54E-27,0.1445,0.0662,0.391,737.6238,0.67,-0.025085
